Date,Time,Open,High,Low,Close,Volume
20201103,09:55:00,1.29897,1.29950,1.29889,1.29911,1046926976
20201103,10:00:00,1.29911,1.29922,1.29858,1.29860,1028003008
20201103,10:05:00,1.29860,1.29933,1.29850,1.29930,591702976
20201103,10:10:00,1.29930,1.29954,1.29907,1.29917,548540032
20201103,10:15:00,1.29920,1.29952,1.29889,1.29917,1075117056
20201103,10:20:00,1.29919,1.29941,1.29857,1.29864,955528000
20201103,10:25:00,1.29864,1.29935,1.29842,1.29879,970483008
20201103,10:30:00,1.29881,1.29932,1.29871,1.29924,799108992
20201103,10:35:00,1.29927,1.29939,1.29864,1.29882,475174016
20201103,10:40:00,1.29885,1.29898,1.29840,1.29866,293324992
20201103,10:45:00,1.29866,1.29904,1.29860,1.29869,324321984
20201103,10:50:00,1.29866,1.29887,1.29842,1.29848,503200000
20201103,10:55:00,1.29847,1.29870,1.29818,1.29860,526532992
20201103,11:00:00,1.29860,1.29993,1.29860,1.29993,633635008
20201103,11:05:00,1.29994,1.30013,1.29936,1.29948,755158976
20201103,11:10:00,1.29946,1.30000,1.29946,1.29976,564252032
20201103,11:15:00,1.29977,1.29977,1.29903,1.29929,422612992
20201103,11:20:00,1.29927,1.30009,1.29925,1.29944,508768992
20201103,11:25:00,1.29943,1.29948,1.29896,1.29902,319056000
20201103,11:30:00,1.29904,1.30003,1.29903,1.29966,900070016
20201103,11:35:00,1.29966,1.29997,1.29944,1.29958,1400854016
20201103,11:40:00,1.29959,1.30048,1.29959,1.29975,1124249984
20201103,11:45:00,1.29978,1.29982,1.29938,1.29964,423256000
20201103,11:50:00,1.29964,1.29966,1.29931,1.29945,656108032
20201103,11:55:00,1.29945,1.29975,1.29713,1.29929,1585529984
20201103,12:00:00,1.29929,1.29944,1.29816,1.29905,1853876992
20201103,12:05:00,1.29907,1.29970,1.29903,1.29950,547582016
20201103,12:10:00,1.29950,1.29954,1.29900,1.29907,755750016
20201103,12:15:00,1.29907,1.29937,1.29882,1.29912,1028200000
20201103,12:20:00,1.29909,1.29992,1.29897,1.29948,934750016
20201103,12:25:00,1.29948,1.30007,1.29944,1.29978,848030016
20201103,12:30:00,1.29983,1.30014,1.29951,1.29959,734606976
20201103,12:35:00,1.29959,1.29969,1.29918,1.29935,671206976
20201103,12:40:00,1.29936,1.29961,1.29880,1.29881,571000000
20201103,12:45:00,1.29883,1.29900,1.29873,1.29890,416744000
20201103,12:50:00,1.29890,1.29913,1.29865,1.29870,539049984
20201103,12:55:00,1.29870,1.29903,1.29846,1.29863,627217024
20201103,13:00:00,1.29863,1.29951,1.29863,1.29927,766864000
20201103,13:05:00,1.29927,1.29985,1.29915,1.29973,465704000
20201103,13:10:00,1.29975,1.29976,1.29910,1.29958,534604000
20201103,13:15:00,1.29959,1.30015,1.29949,1.29996,609678016
20201103,13:20:00,1.29998,1.30047,1.29984,1.30020,862950016
20201103,13:25:00,1.30020,1.30067,1.29977,1.30051,761468992
20201103,13:30:00,1.30052,1.30121,1.30039,1.30075,1210380032
20201103,13:35:00,1.30075,1.30091,1.30027,1.30054,890000000
20201103,13:40:00,1.30055,1.30095,1.30035,1.30045,938454976
20201103,13:45:00,1.30045,1.30072,1.30042,1.30044,504544992
20201103,13:50:00,1.30042,1.30050,1.30012,1.30040,463795008
20201103,13:55:00,1.30041,1.30083,1.30034,1.30034,699662016
20201103,14:00:00,1.30034,1.30074,1.30034,1.30064,388025984
20201103,14:05:00,1.30064,1.30082,1.30052,1.30067,373912992
20201103,14:10:00,1.30066,1.30083,1.30018,1.30033,723742976
20201103,14:15:00,1.30033,1.30056,1.30016,1.30045,732364032
20201103,14:20:00,1.30046,1.30076,1.30042,1.30073,620300032
20201103,14:25:00,1.30073,1.30082,1.30043,1.30064,598819968
20201103,14:30:00,1.30063,1.30088,1.30034,1.30081,1509474048
20201103,14:35:00,1.30080,1.30124,1.30048,1.30082,1220952960
20201103,14:40:00,1.30083,1.30119,1.30058,1.30111,1180067968
20201103,14:45:00,1.30113,1.30125,1.30069,1.30100,1011516992
20201103,14:50:00,1.30098,1.30217,1.30093,1.30193,1481108992
20201103,14:55:00,1.30192,1.30234,1.30192,1.30229,1230723968
20201103,15:00:00,1.30230,1.30394,1.30217,1.30394,1939353984
20201103,15:05:00,1.30395,1.30436,1.30373,1.30374,2147483647
20201103,15:10:00,1.30374,1.30463,1.30374,1.30400,1511687936
20201103,15:15:00,1.30401,1.30480,1.30383,1.30462,1443856000
20201103,15:20:00,1.30463,1.30604,1.30461,1.30585,1569847040
20201103,15:25:00,1.30585,1.30585,1.30445,1.30447,1190877056
20201103,15:30:00,1.30445,1.30485,1.30442,1.30459,1103789952
20201103,15:35:00,1.30459,1.30498,1.30451,1.30451,650254016
20201103,15:40:00,1.30451,1.30513,1.30414,1.30501,584124032
20201103,15:45:00,1.30501,1.30552,1.30489,1.30520,793113984
20201103,15:50:00,1.30521,1.30671,1.30521,1.30652,1137884032
20201103,15:55:00,1.30652,1.30710,1.30642,1.30681,1469181952
20201103,16:00:00,1.30682,1.30709,1.30616,1.30620,1531938048
20201103,16:05:00,1.30620,1.30717,1.30602,1.30698,705686016
20201103,16:10:00,1.30698,1.30736,1.30646,1.30708,1045816000
20201103,16:15:00,1.30707,1.30773,1.30676,1.30734,877140992
20201103,16:20:00,1.30736,1.30748,1.30665,1.30683,654953024
20201103,16:25:00,1.30683,1.30719,1.30653,1.30686,425511008
20201103,16:30:00,1.30685,1.30746,1.30675,1.30713,938382016
20201103,16:35:00,1.30713,1.30768,1.30710,1.30764,730675968
20201103,16:40:00,1.30764,1.30786,1.30701,1.30704,824849984
20201103,16:45:00,1.30704,1.30709,1.30601,1.30607,562177024
20201103,16:50:00,1.30610,1.30621,1.30506,1.30508,1249901952
20201103,16:55:00,1.30505,1.30512,1.30421,1.30483,1376620032
20201103,17:00:00,1.30484,1.30529,1.30443,1.30443,1406951040
20201103,17:05:00,1.30442,1.30503,1.30392,1.30496,930833024
20201103,17:10:00,1.30496,1.30515,1.30457,1.30466,1306850048
20201103,17:15:00,1.30465,1.30492,1.30411,1.30459,760689024
20201103,17:20:00,1.30458,1.30491,1.30441,1.30486,657900032
20201103,17:25:00,1.30485,1.30495,1.30444,1.30493,962852992
20201103,17:30:00,1.30493,1.30597,1.30484,1.30561,1036750016
20201103,17:35:00,1.30562,1.30586,1.30548,1.30572,759702016
20201103,17:40:00,1.30572,1.30579,1.30534,1.30537,1075549952
20201103,17:45:00,1.30536,1.30539,1.30490,1.30506,1002545984
20201103,17:50:00,1.30505,1.30515,1.30468,1.30476,719878016
20201103,17:55:00,1.30477,1.30486,1.30395,1.30408,2031222016
20201103,18:00:00,1.30408,1.30458,1.30408,1.30447,1262856960
20201103,18:05:00,1.30446,1.30446,1.30405,1.30418,1045507968
20201103,18:10:00,1.30419,1.30455,1.30418,1.30424,637500032
20201103,18:15:00,1.30425,1.30489,1.30424,1.30450,685558976
20201103,18:20:00,1.30449,1.30455,1.30418,1.30418,466920000
20201103,18:25:00,1.30419,1.30455,1.30404,1.30454,527352000
20201103,18:30:00,1.30454,1.30464,1.30432,1.30432,323855008
20201103,18:35:00,1.30431,1.30451,1.30419,1.30431,403049984
20201103,18:40:00,1.30431,1.30437,1.30392,1.30396,377089984
20201103,18:45:00,1.30397,1.30402,1.30314,1.30329,855883008
20201103,18:50:00,1.30330,1.30358,1.30311,1.30312,588360000
20201103,18:55:00,1.30311,1.30322,1.30246,1.30249,982817984
20201103,19:00:00,1.30250,1.30301,1.30244,1.30298,639438016
20201103,19:05:00,1.30298,1.30298,1.30207,1.30222,983387008
20201103,19:10:00,1.30229,1.30257,1.30210,1.30220,860006016
20201103,19:15:00,1.30219,1.30225,1.30184,1.30203,1068659968
20201103,19:20:00,1.30204,1.30222,1.30184,1.30193,629452032
20201103,19:25:00,1.30194,1.30239,1.30190,1.30235,567600000
20201103,19:30:00,1.30235,1.30294,1.30230,1.30274,656604032
20201103,19:35:00,1.30273,1.30276,1.30241,1.30248,603004032
20201103,19:40:00,1.30250,1.30269,1.30231,1.30253,520000000
20201103,19:45:00,1.30255,1.30265,1.30222,1.30250,494500000
20201103,19:50:00,1.30251,1.30255,1.30220,1.30249,435000000
20201103,19:55:00,1.30249,1.30282,1.30240,1.30241,879500032
20201103,20:00:00,1.30242,1.30273,1.30200,1.30200,785507968
20201103,20:05:00,1.30200,1.30211,1.30177,1.30182,693500032
20201103,20:10:00,1.30182,1.30182,1.30153,1.30166,713500032
20201103,20:15:00,1.30167,1.30182,1.30137,1.30157,1264002944
20201103,20:20:00,1.30159,1.30183,1.30112,1.30143,1576722048
20201103,20:25:00,1.30144,1.30210,1.30141,1.30207,751950016
20201103,20:30:00,1.30208,1.30239,1.30201,1.30236,475000000
20201103,20:35:00,1.30234,1.30249,1.30216,1.30227,549276032
20201103,20:40:00,1.30226,1.30257,1.30202,1.30203,703449984
20201103,20:45:00,1.30203,1.30223,1.30189,1.30216,616800000
20201103,20:50:00,1.30216,1.30269,1.30195,1.30259,952099968
20201103,20:55:00,1.30259,1.30260,1.30229,1.30259,944300032
20201103,21:00:00,1.30256,1.30289,1.30208,1.30288,638963968
20201103,21:05:00,1.30288,1.30323,1.30280,1.30315,504264000
20201103,21:10:00,1.30317,1.30351,1.30299,1.30348,390084000
20201103,21:15:00,1.30349,1.30420,1.30349,1.30416,377768992
20201103,21:20:00,1.30416,1.30424,1.30389,1.30414,256110000
20201103,21:25:00,1.30416,1.30505,1.30414,1.30490,380825984
20201103,21:30:00,1.30490,1.30546,1.30458,1.30546,609697984
20201103,21:35:00,1.30546,1.30641,1.30542,1.30641,341169984
20201103,21:40:00,1.30641,1.30654,1.30622,1.30639,248000000
20201103,21:45:00,1.30639,1.30650,1.30637,1.30644,201600000
20201103,21:50:00,1.30644,1.30679,1.30644,1.30658,413289984
20201103,21:55:00,1.30658,1.30683,1.30627,1.30627,638249984
20201103,22:00:00,1.30551,1.30584,1.30551,1.30582,6100000
20201103,22:05:00,1.30582,1.30624,1.30566,1.30621,32000000
20201103,22:10:00,1.30621,1.30621,1.30585,1.30617,37200000
20201103,22:15:00,1.30639,1.30671,1.30615,1.30634,18458000
20201103,22:20:00,1.30634,1.30679,1.30628,1.30637,25000000
20201103,22:25:00,1.30628,1.30665,1.30624,1.30633,25750000
20201103,22:30:00,1.30639,1.30639,1.30611,1.30624,20154000
20201103,22:35:00,1.30623,1.30624,1.30606,1.30624,27850000
20201103,22:40:00,1.30624,1.30694,1.30611,1.30662,59591000
20201103,22:45:00,1.30662,1.30702,1.30598,1.30660,64870000
20201103,22:50:00,1.30660,1.30680,1.30658,1.30675,6250000
20201103,22:55:00,1.30675,1.30728,1.30650,1.30711,51700000
20201103,23:00:00,1.30722,1.30849,1.30711,1.30822,846750016
20201103,23:05:00,1.30822,1.30885,1.30805,1.30859,661958016
20201103,23:10:00,1.30860,1.30959,1.30857,1.30933,638950016
20201103,23:15:00,1.30933,1.31050,1.30927,1.31011,908017984
20201103,23:20:00,1.31012,1.31050,1.31003,1.31026,495249984
20201103,23:25:00,1.31024,1.31056,1.31009,1.31051,320750016
20201103,23:30:00,1.31051,1.31316,1.31037,1.31196,1285057024
20201103,23:35:00,1.31193,1.31206,1.31112,1.31162,788598976
20201103,23:40:00,1.31161,1.31234,1.31118,1.31118,804275008
20201103,23:45:00,1.31121,1.31128,1.31043,1.31053,544491008
20201103,23:50:00,1.31052,1.31095,1.31052,1.31067,334580992
20201103,23:55:00,1.31068,1.31247,1.31064,1.31190,1135102976
20201104,00:00:00,1.31190,1.31317,1.31016,1.31150,2109997056
20201104,00:05:00,1.31150,1.31318,1.31147,1.31290,1142915968
20201104,00:10:00,1.31290,1.31406,1.31284,1.31342,1150999040
20201104,00:15:00,1.31342,1.31352,1.31225,1.31278,1299741952
20201104,00:20:00,1.31279,1.31292,1.31052,1.31053,1874052992
20201104,00:25:00,1.31053,1.31100,1.30917,1.31003,1317415040
20201104,00:30:00,1.30999,1.31055,1.30947,1.30997,1352608000
20201104,00:35:00,1.30997,1.31029,1.30803,1.30848,1521054976
20201104,00:40:00,1.30848,1.30900,1.30685,1.30697,2147483647
20201104,00:45:00,1.30702,1.30743,1.30520,1.30577,2147483647
20201104,00:50:00,1.30577,1.30577,1.30277,1.30344,2147483647
20201104,00:55:00,1.30344,1.30422,1.30121,1.30128,2147483647
20201104,01:00:00,1.30129,1.30490,1.29993,1.30398,2147483647
20201104,01:05:00,1.30397,1.30474,1.30306,1.30449,1695693056
20201104,01:10:00,1.30448,1.30562,1.30406,1.30455,1890294016
20201104,01:15:00,1.30455,1.30458,1.30333,1.30358,1139216000
20201104,01:20:00,1.30359,1.30497,1.30359,1.30413,1614247040
20201104,01:25:00,1.30414,1.30416,1.30038,1.30142,2147483647
20201104,01:30:00,1.30143,1.30300,1.30130,1.30215,1760160000
20201104,01:35:00,1.30217,1.30336,1.30168,1.30193,2138272000
20201104,01:40:00,1.30191,1.30328,1.30174,1.30298,1542934016
20201104,01:45:00,1.30296,1.30330,1.30268,1.30317,1075574016
20201104,01:50:00,1.30317,1.30468,1.30297,1.30443,1604086016
20201104,01:55:00,1.30431,1.30477,1.30248,1.30280,1477811968
20201104,02:00:00,1.30281,1.30406,1.30271,1.30380,1147451008
20201104,02:05:00,1.30380,1.30409,1.30247,1.30282,1382525056
20201104,02:10:00,1.30283,1.30370,1.30273,1.30361,878950016
20201104,02:15:00,1.30361,1.30362,1.30152,1.30192,1406219008
20201104,02:20:00,1.30196,1.30218,1.29785,1.29804,2147483647
20201104,02:25:00,1.29806,1.29948,1.29796,1.29833,2147483647
20201104,02:30:00,1.29833,1.29841,1.29608,1.29718,2147483647
20201104,02:35:00,1.29717,1.29735,1.29519,1.29519,2094675968
20201104,02:40:00,1.29519,1.29542,1.29341,1.29460,2147483647
20201104,02:45:00,1.29460,1.29705,1.29411,1.29638,2147483647
20201104,02:50:00,1.29639,1.29877,1.29596,1.29833,2147483647
20201104,02:55:00,1.29833,1.29858,1.29617,1.29688,2143436032
20201104,03:00:00,1.29689,1.29922,1.29667,1.29775,2147483647
20201104,03:05:00,1.29774,1.29864,1.29741,1.29842,2016363008
20201104,03:10:00,1.29841,1.29917,1.29820,1.29838,2147483647
20201104,03:15:00,1.29845,1.29966,1.29831,1.29870,2147483647
20201104,03:20:00,1.29870,1.30074,1.29866,1.29997,1851865984
20201104,03:25:00,1.30005,1.30021,1.29919,1.29987,1396270976
20201104,03:30:00,1.29989,1.29998,1.29820,1.29893,1350774016
20201104,03:35:00,1.29892,1.29984,1.29881,1.29941,1055606976
20201104,03:40:00,1.29941,1.30201,1.29927,1.30149,2078721024
20201104,03:45:00,1.30149,1.30158,1.30021,1.30041,924835008
20201104,03:50:00,1.30044,1.30053,1.29942,1.29982,938099968
20201104,03:55:00,1.29983,1.30078,1.29958,1.29961,1141528064
20201104,04:00:00,1.29962,1.30009,1.29926,1.29962,980628992
20201104,04:05:00,1.29961,1.29976,1.29921,1.29943,1034425024
20201104,04:10:00,1.29944,1.29968,1.29922,1.29941,923000000
20201104,04:15:00,1.29941,1.29944,1.29777,1.29779,1067369024
20201104,04:20:00,1.29777,1.29783,1.29634,1.29698,2105689984
20201104,04:25:00,1.29699,1.29945,1.29690,1.29913,1917868032
20201104,04:30:00,1.29912,1.30087,1.29884,1.30066,2147483647
20201104,04:35:00,1.30069,1.30086,1.29976,1.30022,1482605952
20201104,04:40:00,1.30022,1.30045,1.29933,1.29952,1055769984
20201104,04:45:00,1.29952,1.30013,1.29861,1.30005,1517785984
20201104,04:50:00,1.30004,1.30046,1.29933,1.29936,1539017984
20201104,04:55:00,1.29936,1.29985,1.29886,1.29901,1457500032
20201104,05:00:00,1.29901,1.29927,1.29843,1.29901,1496312960
20201104,05:05:00,1.29900,1.30037,1.29861,1.30016,1962932992
20201104,05:10:00,1.30017,1.30166,1.30017,1.30081,2147483647
20201104,05:15:00,1.30081,1.30099,1.29969,1.30004,1274199040
20201104,05:20:00,1.30004,1.30058,1.29975,1.29994,1541202048
20201104,05:25:00,1.29993,1.30046,1.29993,1.30003,994249984
20201104,05:30:00,1.30003,1.30027,1.29948,1.29998,803822976
20201104,05:35:00,1.29999,1.30054,1.29971,1.29991,893827008
20201104,05:40:00,1.29992,1.29993,1.29847,1.29862,1886247040
20201104,05:45:00,1.29863,1.29911,1.29811,1.29826,1802060032
20201104,05:50:00,1.29825,1.29921,1.29825,1.29904,934182016
20201104,05:55:00,1.29905,1.29941,1.29850,1.29890,1416412032
20201104,06:00:00,1.29889,1.29889,1.29799,1.29810,1216404992
20201104,06:05:00,1.29811,1.29846,1.29788,1.29829,1218953984
20201104,06:10:00,1.29830,1.30018,1.29821,1.29956,1377302016
20201104,06:15:00,1.29957,1.29966,1.29873,1.29894,1196024960
20201104,06:20:00,1.29894,1.29962,1.29884,1.29935,1065900032
20201104,06:25:00,1.29937,1.29948,1.29882,1.29946,689249984
20201104,06:30:00,1.29946,1.29977,1.29893,1.29894,900152000
20201104,06:35:00,1.29895,1.29933,1.29853,1.29872,776300032
20201104,06:40:00,1.29872,1.29896,1.29737,1.29755,1259792000
20201104,06:45:00,1.29755,1.29832,1.29739,1.29825,1623149952
20201104,06:50:00,1.29825,1.29853,1.29763,1.29849,1368899968
20201104,06:55:00,1.29848,1.29901,1.29847,1.29891,1220649984
20201104,07:00:00,1.29889,1.29954,1.29786,1.29825,1168182016
20201104,07:05:00,1.29824,1.29890,1.29790,1.29835,1197350016
20201104,07:10:00,1.29836,1.29851,1.29789,1.29828,1005251008
20201104,07:15:00,1.29828,1.29862,1.29791,1.29825,1203600000
20201104,07:20:00,1.29824,1.29885,1.29774,1.29865,1656958976
20201104,07:25:00,1.29865,1.29874,1.29644,1.29656,1363273984
20201104,07:30:00,1.29652,1.29821,1.29557,1.29598,2147483647
20201104,07:35:00,1.29600,1.29619,1.29407,1.29438,1732385024
20201104,07:40:00,1.29438,1.29484,1.29345,1.29477,2147483647
20201104,07:45:00,1.29477,1.29485,1.29293,1.29301,1975747968
20201104,07:50:00,1.29298,1.29445,1.29210,1.29430,2147483647
20201104,07:55:00,1.29430,1.29490,1.29337,1.29482,2147483647
20201104,08:00:00,1.29482,1.29510,1.29349,1.29381,2147483647
20201104,08:05:00,1.29381,1.29403,1.29239,1.29250,2147483647
20201104,08:10:00,1.29248,1.29279,1.29180,1.29191,2106916992
20201104,08:15:00,1.29191,1.29341,1.29144,1.29260,2147483647
20201104,08:20:00,1.29261,1.29271,1.29189,1.29254,1848414976
20201104,08:25:00,1.29254,1.29426,1.29150,1.29393,2147483647
20201104,08:30:00,1.29392,1.29482,1.29307,1.29470,2147483647
20201104,08:35:00,1.29469,1.29515,1.29393,1.29435,2147483647
20201104,08:40:00,1.29436,1.29503,1.29414,1.29445,1859579008
20201104,08:45:00,1.29442,1.29522,1.29442,1.29468,1431268992
20201104,08:50:00,1.29467,1.29481,1.29304,1.29321,1546862976
20201104,08:55:00,1.29323,1.29326,1.29214,1.29257,1720808960
20201104,09:00:00,1.29255,1.29334,1.29171,1.29309,2147483647
20201104,09:05:00,1.29309,1.29464,1.29308,1.29462,1623876992
20201104,09:10:00,1.29464,1.29464,1.29296,1.29302,1388224000
20201104,09:15:00,1.29302,1.29419,1.29293,1.29410,1238454016
20201104,09:20:00,1.29411,1.29450,1.29339,1.29362,1232552960
20201104,09:25:00,1.29362,1.29408,1.29327,1.29356,1258649984
20201104,09:30:00,1.29358,1.29393,1.29310,1.29384,1153350016
20201104,09:35:00,1.29384,1.29461,1.29331,1.29426,1258263040
20201104,09:40:00,1.29426,1.29470,1.29349,1.29451,1556450944
20201104,09:45:00,1.29451,1.29776,1.29448,1.29701,2147483647
20201104,09:50:00,1.29699,1.29815,1.29694,1.29771,2147166976
20201104,09:55:00,1.29773,1.29844,1.29670,1.29723,1957515008
20201104,10:00:00,1.29724,1.29811,1.29672,1.29763,1841347968
20201104,10:05:00,1.29764,1.29810,1.29711,1.29784,1616300032
20201104,10:10:00,1.29783,1.29786,1.29704,1.29746,1195000064
20201104,10:15:00,1.29745,1.29812,1.29731,1.29782,1788355968
20201104,10:20:00,1.29782,1.29803,1.29732,1.29746,1285636992
20201104,10:25:00,1.29746,1.29793,1.29721,1.29787,964449024
20201104,10:30:00,1.29788,1.29794,1.29664,1.29722,1461123968
20201104,10:35:00,1.29721,1.29764,1.29719,1.29760,1225867008
20201104,10:40:00,1.29760,1.29797,1.29746,1.29754,1043049984
20201104,10:45:00,1.29754,1.29866,1.29741,1.29855,1149696000
20201104,10:50:00,1.29857,1.29996,1.29853,1.29986,1046988032
20201104,10:55:00,1.29985,1.30079,1.29981,1.29982,1951801984
20201104,11:00:00,1.29982,1.30054,1.29921,1.29948,1363118976
20201104,11:05:00,1.29949,1.30042,1.29940,1.29977,970198016
20201104,11:10:00,1.29977,1.30073,1.29977,1.30033,1154324992
20201104,11:15:00,1.30033,1.30094,1.29960,1.30000,1175686016
20201104,11:20:00,1.30000,1.30032,1.29937,1.29955,1069974016
20201104,11:25:00,1.29957,1.30025,1.29872,1.29913,1151478016
20201104,11:30:00,1.29912,1.30002,1.29909,1.29999,1003049984
20201104,11:35:00,1.29998,1.30035,1.29950,1.30004,1133241984
20201104,11:40:00,1.30004,1.30047,1.29989,1.30041,990481024
20201104,11:45:00,1.30041,1.30144,1.30040,1.30108,1689219968
20201104,11:50:00,1.30109,1.30145,1.30092,1.30127,1500354048
20201104,11:55:00,1.30126,1.30237,1.30119,1.30200,1068888000
20201104,12:00:00,1.30199,1.30240,1.30152,1.30157,1618813952
20201104,12:05:00,1.30154,1.30229,1.30120,1.30187,1248705024
20201104,12:10:00,1.30187,1.30330,1.30179,1.30330,2147483647
20201104,12:15:00,1.30331,1.30433,1.30318,1.30433,2147483647
20201104,12:20:00,1.30430,1.30496,1.30363,1.30472,2147483647
20201104,12:25:00,1.30473,1.30504,1.30452,1.30465,2147483647
20201104,12:30:00,1.30466,1.30502,1.30422,1.30450,2134456064
20201104,12:35:00,1.30450,1.30494,1.30449,1.30479,1450712064
20201104,12:40:00,1.30479,1.30494,1.30254,1.30376,2147483647
20201104,12:45:00,1.30377,1.30434,1.30315,1.30386,1986653952
20201104,12:50:00,1.30385,1.30503,1.30385,1.30475,1997016064
20201104,12:55:00,1.30475,1.30495,1.30382,1.30408,1735867008
20201104,13:00:00,1.30408,1.30446,1.30383,1.30431,1394445056
20201104,13:05:00,1.30432,1.30434,1.30297,1.30311,1373149952
20201104,13:10:00,1.30310,1.30342,1.30257,1.30293,1375596032
20201104,13:15:00,1.30288,1.30348,1.30266,1.30287,1408231936
20201104,13:20:00,1.30287,1.30332,1.30021,1.30151,2147483647
20201104,13:25:00,1.30154,1.30185,1.30071,1.30121,1376359040
20201104,13:30:00,1.30125,1.30125,1.29994,1.30084,1986894976
20201104,13:35:00,1.30084,1.30097,1.29835,1.29940,1871096960
20201104,13:40:00,1.29942,1.30008,1.29903,1.29921,1530899968
20201104,13:45:00,1.29921,1.29984,1.29822,1.29859,2147483647
20201104,13:50:00,1.29858,1.29918,1.29843,1.29857,1538952960
20201104,13:55:00,1.29857,1.29859,1.29708,1.29774,1735362048
20201104,14:00:00,1.29776,1.29864,1.29747,1.29859,1623762944
20201104,14:05:00,1.29859,1.29947,1.29832,1.29918,1563600000
