Date,Time,Open,High,Low,Close,Volume
20210223,04:15:00,1.21681,1.21685,1.21676,1.21682,196300000
20210223,04:20:00,1.21682,1.21683,1.21667,1.21669,144100000
20210223,04:25:00,1.21669,1.21678,1.21669,1.21676,118800000
20210223,04:30:00,1.21677,1.21692,1.21676,1.21690,247100000
20210223,04:35:00,1.21690,1.21696,1.21687,1.21695,159376992
20210223,04:40:00,1.21696,1.21701,1.21688,1.21693,164000000
20210223,04:45:00,1.21692,1.21692,1.21680,1.21684,239250000
20210223,04:50:00,1.21684,1.21694,1.21681,1.21694,147850000
20210223,04:55:00,1.21693,1.21719,1.21693,1.21719,216000000
20210223,05:00:00,1.21719,1.21722,1.21711,1.21717,445000000
20210223,05:05:00,1.21716,1.21726,1.21709,1.21718,432200000
20210223,05:10:00,1.21717,1.21724,1.21712,1.21717,327200000
20210223,05:15:00,1.21717,1.21718,1.21707,1.21715,237500000
20210223,05:20:00,1.21715,1.21718,1.21706,1.21709,223200000
20210223,05:25:00,1.21710,1.21720,1.21707,1.21717,231090000
20210223,05:30:00,1.21717,1.21720,1.21705,1.21711,578600000
20210223,05:35:00,1.21712,1.21715,1.21701,1.21709,287500992
20210223,05:40:00,1.21710,1.21714,1.21700,1.21701,486800000
20210223,05:45:00,1.21702,1.21702,1.21691,1.21698,301600000
20210223,05:50:00,1.21698,1.21709,1.21696,1.21702,311100000
20210223,05:55:00,1.21701,1.21711,1.21693,1.21701,457200000
20210223,06:00:00,1.21701,1.21706,1.21687,1.21690,471196992
20210223,06:05:00,1.21690,1.21693,1.21674,1.21676,301500000
20210223,06:10:00,1.21677,1.21679,1.21660,1.21665,389150016
20210223,06:15:00,1.21665,1.21671,1.21660,1.21661,280500000
20210223,06:20:00,1.21660,1.21673,1.21634,1.21639,429400000
20210223,06:25:00,1.21639,1.21659,1.21626,1.21659,412089984
20210223,06:30:00,1.21659,1.21675,1.21654,1.21675,406849984
20210223,06:35:00,1.21675,1.21675,1.21663,1.21668,408900000
20210223,06:40:00,1.21668,1.21674,1.21663,1.21665,341300000
20210223,06:45:00,1.21665,1.21674,1.21660,1.21664,369300000
20210223,06:50:00,1.21664,1.21674,1.21660,1.21670,186050000
20210223,06:55:00,1.21671,1.21714,1.21670,1.21703,465900000
20210223,07:00:00,1.21704,1.21741,1.21696,1.21728,916548992
20210223,07:05:00,1.21728,1.21737,1.21680,1.21683,797105024
20210223,07:10:00,1.21683,1.21730,1.21681,1.21729,625680000
20210223,07:15:00,1.21729,1.21748,1.21717,1.21728,895150016
20210223,07:20:00,1.21729,1.21739,1.21682,1.21682,773124992
20210223,07:25:00,1.21684,1.21720,1.21681,1.21707,787524992
20210223,07:30:00,1.21706,1.21718,1.21696,1.21717,576579968
20210223,07:35:00,1.21717,1.21742,1.21715,1.21724,776244992
20210223,07:40:00,1.21723,1.21761,1.21718,1.21752,694710016
20210223,07:45:00,1.21752,1.21801,1.21737,1.21772,1139851008
20210223,07:50:00,1.21772,1.21772,1.21744,1.21760,944940032
20210223,07:55:00,1.21759,1.21761,1.21696,1.21698,1238375040
20210223,08:00:00,1.21700,1.21737,1.21674,1.21679,1679604992
20210223,08:05:00,1.21678,1.21688,1.21620,1.21657,1451591936
20210223,08:10:00,1.21657,1.21671,1.21614,1.21652,998528000
20210223,08:15:00,1.21651,1.21669,1.21634,1.21641,805670016
20210223,08:20:00,1.21643,1.21669,1.21637,1.21648,918529984
20210223,08:25:00,1.21647,1.21657,1.21590,1.21618,1245440000
20210223,08:30:00,1.21618,1.21621,1.21575,1.21590,881750976
20210223,08:35:00,1.21589,1.21592,1.21554,1.21557,1259340032
20210223,08:40:00,1.21558,1.21618,1.21546,1.21582,1251609984
20210223,08:45:00,1.21582,1.21603,1.21554,1.21603,1194550016
20210223,08:50:00,1.21604,1.21604,1.21539,1.21557,1281389952
20210223,08:55:00,1.21557,1.21593,1.21553,1.21588,1031049984
20210223,09:00:00,1.21588,1.21589,1.21522,1.21524,1389086976
20210223,09:05:00,1.21525,1.21555,1.21517,1.21529,1105859968
20210223,09:10:00,1.21528,1.21546,1.21508,1.21512,916441984
20210223,09:15:00,1.21512,1.21535,1.21506,1.21531,856662976
20210223,09:20:00,1.21530,1.21531,1.21497,1.21510,1226400000
20210223,09:25:00,1.21510,1.21542,1.21493,1.21542,1103449984
20210223,09:30:00,1.21545,1.21561,1.21531,1.21548,862849984
20210223,09:35:00,1.21549,1.21572,1.21537,1.21564,857180032
20210223,09:40:00,1.21564,1.21568,1.21496,1.21501,1052849984
20210223,09:45:00,1.21503,1.21530,1.21487,1.21498,1198800000
20210223,09:50:00,1.21500,1.21519,1.21470,1.21487,1238727936
20210223,09:55:00,1.21486,1.21497,1.21451,1.21490,1275197056
20210223,10:00:00,1.21490,1.21498,1.21466,1.21494,1278574976
20210223,10:05:00,1.21494,1.21515,1.21479,1.21481,1229240064
20210223,10:10:00,1.21480,1.21512,1.21461,1.21502,854240000
20210223,10:15:00,1.21503,1.21526,1.21461,1.21512,1148899968
20210223,10:20:00,1.21511,1.21546,1.21507,1.21523,862760000
20210223,10:25:00,1.21525,1.21540,1.21494,1.21521,668579968
20210223,10:30:00,1.21521,1.21528,1.21501,1.21514,726350016
20210223,10:35:00,1.21513,1.21515,1.21452,1.21458,993184000
20210223,10:40:00,1.21458,1.21489,1.21435,1.21483,632572032
20210223,10:45:00,1.21485,1.21513,1.21468,1.21513,814449984
20210223,10:50:00,1.21513,1.21518,1.21492,1.21501,689350016
20210223,10:55:00,1.21500,1.21500,1.21463,1.21468,823100032
20210223,11:00:00,1.21469,1.21474,1.21434,1.21452,873100032
20210223,11:05:00,1.21451,1.21471,1.21441,1.21455,587550016
20210223,11:10:00,1.21456,1.21500,1.21453,1.21486,854280000
20210223,11:15:00,1.21486,1.21498,1.21450,1.21450,1462504960
20210223,11:20:00,1.21450,1.21495,1.21446,1.21478,932961024
20210223,11:25:00,1.21479,1.21510,1.21466,1.21503,740350016
20210223,11:30:00,1.21503,1.21522,1.21473,1.21519,1214099968
20210223,11:35:00,1.21519,1.21521,1.21477,1.21482,1146509952
20210223,11:40:00,1.21483,1.21526,1.21481,1.21516,858300032
20210223,11:45:00,1.21516,1.21532,1.21495,1.21519,1101123968
20210223,11:50:00,1.21518,1.21540,1.21502,1.21539,777800000
20210223,11:55:00,1.21538,1.21556,1.21523,1.21539,798540032
20210223,12:00:00,1.21538,1.21557,1.21519,1.21521,864750016
20210223,12:05:00,1.21524,1.21579,1.21512,1.21571,1028609984
20210223,12:10:00,1.21572,1.21581,1.21546,1.21556,788600000
20210223,12:15:00,1.21556,1.21567,1.21531,1.21550,941500032
20210223,12:20:00,1.21550,1.21553,1.21515,1.21533,704700032
20210223,12:25:00,1.21532,1.21560,1.21515,1.21554,796470016
20210223,12:30:00,1.21553,1.21571,1.21541,1.21543,1044200000
20210223,12:35:00,1.21544,1.21549,1.21510,1.21515,826619008
20210223,12:40:00,1.21516,1.21523,1.21497,1.21508,732492992
20210223,12:45:00,1.21508,1.21515,1.21471,1.21476,881784000
20210223,12:50:00,1.21477,1.21484,1.21461,1.21480,658259008
20210223,12:55:00,1.21481,1.21481,1.21353,1.21426,2043360000
20210223,13:00:00,1.21426,1.21434,1.21402,1.21411,1707250048
20210223,13:05:00,1.21413,1.21441,1.21412,1.21423,991270016
20210223,13:10:00,1.21423,1.21436,1.21404,1.21427,1149394048
20210223,13:15:00,1.21428,1.21454,1.21422,1.21448,522180000
20210223,13:20:00,1.21449,1.21450,1.21426,1.21437,1145590016
20210223,13:25:00,1.21438,1.21472,1.21431,1.21468,699440000
20210223,13:30:00,1.21468,1.21470,1.21418,1.21436,954969984
20210223,13:35:00,1.21436,1.21445,1.21400,1.21441,990755968
20210223,13:40:00,1.21440,1.21471,1.21415,1.21441,856049984
20210223,13:45:00,1.21442,1.21482,1.21441,1.21477,585600000
20210223,13:50:00,1.21476,1.21508,1.21476,1.21508,872150016
20210223,13:55:00,1.21508,1.21508,1.21469,1.21491,965000000
20210223,14:00:00,1.21490,1.21497,1.21471,1.21487,811200000
20210223,14:05:00,1.21489,1.21497,1.21459,1.21475,839452992
20210223,14:10:00,1.21476,1.21507,1.21473,1.21492,830353984
20210223,14:15:00,1.21492,1.21507,1.21481,1.21487,787449984
20210223,14:20:00,1.21488,1.21530,1.21488,1.21527,654206016
20210223,14:25:00,1.21527,1.21536,1.21506,1.21519,758899968
20210223,14:30:00,1.21517,1.21517,1.21461,1.21466,1262439040
20210223,14:35:00,1.21466,1.21485,1.21412,1.21417,1518104064
20210223,14:40:00,1.21417,1.21461,1.21406,1.21419,2147483647
20210223,14:45:00,1.21419,1.21420,1.21354,1.21370,1787335040
20210223,14:50:00,1.21370,1.21409,1.21352,1.21406,1630230016
20210223,14:55:00,1.21406,1.21428,1.21398,1.21421,1124640000
20210223,15:00:00,1.21423,1.21459,1.21366,1.21416,2147483647
20210223,15:05:00,1.21416,1.21497,1.21392,1.21489,2147483647
20210223,15:10:00,1.21489,1.21584,1.21473,1.21480,2147483647
20210223,15:15:00,1.21480,1.21518,1.21434,1.21476,2147483647
20210223,15:20:00,1.21476,1.21548,1.21442,1.21535,2147483647
20210223,15:25:00,1.21535,1.21594,1.21503,1.21591,2147483647
20210223,15:30:00,1.21590,1.21643,1.21577,1.21606,2091728000
20210223,15:35:00,1.21607,1.21664,1.21606,1.21610,1552470016
20210223,15:40:00,1.21610,1.21651,1.21595,1.21639,1159204992
20210223,15:45:00,1.21638,1.21656,1.21597,1.21597,1351079936
20210223,15:50:00,1.21598,1.21618,1.21554,1.21571,1267828992
20210223,15:55:00,1.21570,1.21596,1.21515,1.21592,1210500992
20210223,16:00:00,1.21592,1.21662,1.21588,1.21660,1403939968
20210223,16:05:00,1.21659,1.21661,1.21582,1.21608,960889984
20210223,16:10:00,1.21608,1.21620,1.21582,1.21599,673920000
20210223,16:15:00,1.21599,1.21611,1.21572,1.21588,448529984
20210223,16:20:00,1.21587,1.21593,1.21556,1.21590,459489984
20210223,16:25:00,1.21592,1.21605,1.21571,1.21581,546750016
20210223,16:30:00,1.21584,1.21589,1.21556,1.21570,919260032
20210223,16:35:00,1.21570,1.21578,1.21527,1.21543,847955968
20210223,16:40:00,1.21544,1.21560,1.21512,1.21515,1084502016
20210223,16:45:00,1.21515,1.21516,1.21472,1.21497,1108499968
20210223,16:50:00,1.21497,1.21503,1.21480,1.21481,915640000
20210223,16:55:00,1.21480,1.21480,1.21414,1.21414,681196992
20210223,17:00:00,1.21414,1.21455,1.21410,1.21448,1064137984
20210223,17:05:00,1.21447,1.21452,1.21430,1.21444,751900032
20210223,17:10:00,1.21444,1.21460,1.21433,1.21450,947140992
20210223,17:15:00,1.21449,1.21477,1.21447,1.21473,1072099968
20210223,17:20:00,1.21474,1.21479,1.21461,1.21474,821040000
20210223,17:25:00,1.21475,1.21503,1.21469,1.21487,927000000
20210223,17:30:00,1.21486,1.21501,1.21470,1.21472,898760000
20210223,17:35:00,1.21471,1.21471,1.21422,1.21442,893550016
20210223,17:40:00,1.21442,1.21456,1.21429,1.21452,983500032
20210223,17:45:00,1.21452,1.21480,1.21446,1.21475,1155110016
20210223,17:50:00,1.21473,1.21481,1.21468,1.21477,739900032
20210223,17:55:00,1.21478,1.21501,1.21459,1.21459,1071459968
20210223,18:00:00,1.21457,1.21483,1.21450,1.21483,1207399936
20210223,18:05:00,1.21484,1.21488,1.21453,1.21474,849649984
20210223,18:10:00,1.21474,1.21498,1.21470,1.21488,539100032
20210223,18:15:00,1.21489,1.21502,1.21476,1.21496,713649984
20210223,18:20:00,1.21496,1.21508,1.21490,1.21507,678950016
20210223,18:25:00,1.21508,1.21519,1.21497,1.21501,701156992
20210223,18:30:00,1.21500,1.21508,1.21496,1.21506,416800000
20210223,18:35:00,1.21506,1.21532,1.21503,1.21521,709310016
20210223,18:40:00,1.21521,1.21522,1.21497,1.21503,475289984
20210223,18:45:00,1.21502,1.21511,1.21490,1.21507,578030016
20210223,18:50:00,1.21507,1.21528,1.21503,1.21522,548329984
20210223,18:55:00,1.21522,1.21549,1.21519,1.21534,531470016
20210223,19:00:00,1.21534,1.21550,1.21529,1.21549,518510016
20210223,19:05:00,1.21549,1.21560,1.21541,1.21542,519700000
20210223,19:10:00,1.21542,1.21555,1.21530,1.21548,339680000
20210223,19:15:00,1.21549,1.21555,1.21541,1.21553,448080000
20210223,19:20:00,1.21553,1.21569,1.21547,1.21566,433350016
20210223,19:25:00,1.21566,1.21569,1.21552,1.21567,691185984
20210223,19:30:00,1.21568,1.21575,1.21515,1.21516,758342976
20210223,19:35:00,1.21516,1.21536,1.21497,1.21498,627329984
20210223,19:40:00,1.21499,1.21502,1.21481,1.21482,582056000
20210223,19:45:00,1.21483,1.21489,1.21458,1.21458,595790976
20210223,19:50:00,1.21457,1.21461,1.21446,1.21451,461953984
20210223,19:55:00,1.21452,1.21460,1.21426,1.21441,766784000
20210223,20:00:00,1.21440,1.21446,1.21416,1.21436,639790016
20210223,20:05:00,1.21436,1.21441,1.21421,1.21436,384780000
20210223,20:10:00,1.21436,1.21462,1.21436,1.21458,476700000
20210223,20:15:00,1.21458,1.21462,1.21453,1.21458,286600000
20210223,20:20:00,1.21459,1.21469,1.21454,1.21469,424049984
20210223,20:25:00,1.21469,1.21489,1.21456,1.21488,720600000
20210223,20:30:00,1.21488,1.21492,1.21474,1.21488,657600000
20210223,20:35:00,1.21488,1.21494,1.21478,1.21494,584200000
20210223,20:40:00,1.21492,1.21494,1.21469,1.21488,483150016
20210223,20:45:00,1.21488,1.21499,1.21486,1.21486,438849984
20210223,20:50:00,1.21488,1.21505,1.21483,1.21487,605299968
20210223,20:55:00,1.21487,1.21488,1.21470,1.21470,396700000
20210223,21:00:00,1.21471,1.21479,1.21454,1.21456,382550016
20210223,21:05:00,1.21457,1.21475,1.21447,1.21474,288200000
20210223,21:10:00,1.21474,1.21481,1.21468,1.21473,340150016
20210223,21:15:00,1.21474,1.21474,1.21448,1.21448,288200000
20210223,21:20:00,1.21449,1.21450,1.21440,1.21443,164770000
20210223,21:25:00,1.21442,1.21444,1.21430,1.21432,296358016
20210223,21:30:00,1.21432,1.21460,1.21432,1.21453,353824992
20210223,21:35:00,1.21452,1.21459,1.21452,1.21457,159500000
20210223,21:40:00,1.21457,1.21463,1.21452,1.21454,222050000
20210223,21:45:00,1.21453,1.21480,1.21452,1.21467,352630016
20210223,21:50:00,1.21467,1.21481,1.21464,1.21481,218000000
20210223,21:55:00,1.21481,1.21498,1.21477,1.21493,129205000
20210223,22:00:00,1.21448,1.21448,1.21448,1.21448,3000000
20210223,22:05:00,1.21458,1.21476,1.21442,1.21476,15266000
20210223,22:10:00,1.21480,1.21511,1.21465,1.21477,8577000
20210223,22:15:00,1.21475,1.21493,1.21467,1.21488,12600000
20210223,22:20:00,1.21491,1.21499,1.21488,1.21493,16600000
20210223,22:25:00,1.21494,1.21537,1.21451,1.21472,118279000
20210223,22:30:00,1.21472,1.21506,1.21467,1.21497,23250000
20210223,22:35:00,1.21497,1.21509,1.21492,1.21497,40450000
20210223,22:40:00,1.21497,1.21516,1.21488,1.21496,44100000
20210223,22:45:00,1.21498,1.21510,1.21498,1.21508,17800000
20210223,22:50:00,1.21510,1.21520,1.21508,1.21518,348310016
20210223,22:55:00,1.21518,1.21528,1.21479,1.21484,409980000
20210223,23:00:00,1.21485,1.21509,1.21484,1.21492,193384992
20210223,23:05:00,1.21493,1.21500,1.21493,1.21497,154424000
20210223,23:10:00,1.21498,1.21508,1.21459,1.21474,485649984
20210223,23:15:00,1.21473,1.21475,1.21428,1.21466,578099968
20210223,23:20:00,1.21466,1.21499,1.21466,1.21484,480249984
20210223,23:25:00,1.21484,1.21489,1.21455,1.21473,358049984
20210223,23:30:00,1.21473,1.21548,1.21469,1.21540,862241984
20210223,23:35:00,1.21540,1.21547,1.21537,1.21544,317249984
20210223,23:40:00,1.21544,1.21550,1.21527,1.21528,302950016
20210223,23:45:00,1.21528,1.21528,1.21514,1.21518,254550000
20210223,23:50:00,1.21520,1.21529,1.21518,1.21519,220800000
20210223,23:55:00,1.21519,1.21524,1.21505,1.21506,274950016
20210224,00:00:00,1.21505,1.21523,1.21504,1.21509,632518976
20210224,00:05:00,1.21510,1.21523,1.21490,1.21522,1025750016
20210224,00:10:00,1.21522,1.21543,1.21522,1.21542,543990016
20210224,00:15:00,1.21541,1.21564,1.21533,1.21559,454312992
20210224,00:20:00,1.21559,1.21567,1.21550,1.21559,655672000
20210224,00:25:00,1.21559,1.21569,1.21557,1.21564,392649984
20210224,00:30:00,1.21564,1.21567,1.21545,1.21547,537040000
20210224,00:35:00,1.21547,1.21571,1.21535,1.21568,676000000
20210224,00:40:00,1.21568,1.21572,1.21559,1.21569,863100032
20210224,00:45:00,1.21570,1.21579,1.21564,1.21567,420350016
20210224,00:50:00,1.21567,1.21573,1.21536,1.21539,800259968
20210224,00:55:00,1.21539,1.21555,1.21536,1.21548,394009984
20210224,01:00:00,1.21548,1.21565,1.21519,1.21563,1168339968
20210224,01:05:00,1.21564,1.21622,1.21544,1.21588,1905204992
20210224,01:10:00,1.21589,1.21613,1.21588,1.21607,1304860032
20210224,01:15:00,1.21607,1.21621,1.21598,1.21606,1094930048
20210224,01:20:00,1.21606,1.21636,1.21473,1.21496,2098578944
20210224,01:25:00,1.21495,1.21611,1.21495,1.21584,1755760000
20210224,01:30:00,1.21584,1.21591,1.21548,1.21564,1257049984
20210224,01:35:00,1.21564,1.21593,1.21551,1.21562,1260099968
20210224,01:40:00,1.21563,1.21590,1.21549,1.21579,1036470016
20210224,01:45:00,1.21580,1.21601,1.21575,1.21599,974449984
20210224,01:50:00,1.21599,1.21662,1.21599,1.21628,1337560064
20210224,01:55:00,1.21628,1.21639,1.21573,1.21585,1135600000
20210224,02:00:00,1.21585,1.21622,1.21579,1.21616,1122706048
20210224,02:05:00,1.21615,1.21621,1.21581,1.21587,1583915008
20210224,02:10:00,1.21589,1.21609,1.21582,1.21601,1186579968
20210224,02:15:00,1.21602,1.21606,1.21581,1.21585,1411200000
20210224,02:20:00,1.21583,1.21610,1.21579,1.21605,1674203008
20210224,02:25:00,1.21605,1.21608,1.21584,1.21590,1324150016
20210224,02:30:00,1.21590,1.21598,1.21549,1.21555,903694016
20210224,02:35:00,1.21556,1.21582,1.21553,1.21578,792750016
20210224,02:40:00,1.21579,1.21580,1.21534,1.21555,886000000
20210224,02:45:00,1.21555,1.21556,1.21526,1.21531,941100992
20210224,02:50:00,1.21531,1.21546,1.21511,1.21544,877689984
20210224,02:55:00,1.21544,1.21559,1.21536,1.21556,817350016
20210224,03:00:00,1.21555,1.21570,1.21546,1.21566,959249984
20210224,03:05:00,1.21565,1.21566,1.21535,1.21541,1316899968
20210224,03:10:00,1.21540,1.21561,1.21524,1.21557,1047699968
20210224,03:15:00,1.21557,1.21568,1.21545,1.21550,996300032
20210224,03:20:00,1.21551,1.21566,1.21546,1.21554,483649984
20210224,03:25:00,1.21554,1.21567,1.21546,1.21560,409280000
20210224,03:30:00,1.21561,1.21566,1.21529,1.21534,485350016
20210224,03:35:00,1.21534,1.21560,1.21524,1.21538,624870016
20210224,03:40:00,1.21539,1.21553,1.21527,1.21548,494990016
20210224,03:45:00,1.21548,1.21550,1.21528,1.21531,686465984
20210224,03:50:00,1.21532,1.21548,1.21518,1.21525,541150016
20210224,03:55:00,1.21524,1.21530,1.21504,1.21519,524196992
20210224,04:00:00,1.21520,1.21522,1.21511,1.21516,395695008
20210224,04:05:00,1.21517,1.21518,1.21496,1.21511,640249984
20210224,04:10:00,1.21510,1.21522,1.21508,1.21511,434950016
20210224,04:15:00,1.21510,1.21517,1.21504,1.21505,546849984
20210224,04:20:00,1.21505,1.21507,1.21498,1.21505,336700000
20210224,04:25:00,1.21506,1.21515,1.21503,1.21509,163500000
20210224,04:30:00,1.21511,1.21514,1.21498,1.21499,260600000
20210224,04:35:00,1.21500,1.21506,1.21496,1.21504,267700000
20210224,04:40:00,1.21504,1.21506,1.21495,1.21497,254800000
20210224,04:45:00,1.21497,1.21500,1.21477,1.21488,371500000
20210224,04:50:00,1.21488,1.21499,1.21484,1.21485,357400000
20210224,04:55:00,1.21485,1.21489,1.21474,1.21485,266100000
20210224,05:00:00,1.21484,1.21487,1.21465,1.21467,515000000
20210224,05:05:00,1.21467,1.21478,1.21465,1.21469,430649984
20210224,05:10:00,1.21469,1.21471,1.21454,1.21455,563049984
20210224,05:15:00,1.21454,1.21480,1.21454,1.21464,578200000
20210224,05:20:00,1.21463,1.21472,1.21459,1.21468,515220000
20210224,05:25:00,1.21469,1.21481,1.21465,1.21474,480900000
20210224,05:30:00,1.21474,1.21477,1.21458,1.21472,483700000
20210224,05:35:00,1.21473,1.21483,1.21471,1.21478,307750016
20210224,05:40:00,1.21479,1.21483,1.21469,1.21479,738204992
20210224,05:45:00,1.21480,1.21480,1.21460,1.21470,459400000
20210224,05:50:00,1.21471,1.21480,1.21460,1.21461,394550016
20210224,05:55:00,1.21461,1.21479,1.21459,1.21479,370000000
20210224,06:00:00,1.21480,1.21483,1.21456,1.21461,665699968
20210224,06:05:00,1.21461,1.21465,1.21454,1.21459,440800000
20210224,06:10:00,1.21460,1.21486,1.21460,1.21477,612950016
20210224,06:15:00,1.21477,1.21478,1.21440,1.21451,618600000
20210224,06:20:00,1.21452,1.21523,1.21452,1.21523,899459968
20210224,06:25:00,1.21524,1.21526,1.21500,1.21517,830249984
20210224,06:30:00,1.21517,1.21520,1.21507,1.21515,824499968
20210224,06:35:00,1.21514,1.21541,1.21510,1.21538,760499968
20210224,06:40:00,1.21538,1.21556,1.21529,1.21554,537649984
20210224,06:45:00,1.21554,1.21554,1.21534,1.21546,746350016
20210224,06:50:00,1.21546,1.21551,1.21535,1.21537,574499968
20210224,06:55:00,1.21536,1.21574,1.21536,1.21569,568700032
20210224,07:00:00,1.21569,1.21573,1.21548,1.21570,1642599936
20210224,07:05:00,1.21570,1.21596,1.21558,1.21588,1607250048
20210224,07:10:00,1.21588,1.21597,1.21582,1.21591,1539699968
20210224,07:15:00,1.21591,1.21595,1.21572,1.21576,880200000
20210224,07:20:00,1.21576,1.21583,1.21528,1.21536,1040092032
20210224,07:25:00,1.21537,1.21557,1.21530,1.21556,814700032
20210224,07:30:00,1.21555,1.21561,1.21539,1.21560,644460032
20210224,07:35:00,1.21559,1.21605,1.21550,1.21575,922510016
20210224,07:40:00,1.21576,1.21592,1.21550,1.21585,773939968
20210224,07:45:00,1.21585,1.21596,1.21568,1.21585,792190976
20210224,07:50:00,1.21585,1.21589,1.21540,1.21544,1086610944
20210224,07:55:00,1.21543,1.21555,1.21531,1.21553,955963008
20210224,08:00:00,1.21553,1.21639,1.21529,1.21583,1877650048
20210224,08:05:00,1.21585,1.21645,1.21585,1.21634,1423312000
20210224,08:10:00,1.21634,1.21640,1.21556,1.21572,1201409024
20210224,08:15:00,1.21573,1.21614,1.21521,1.21599,1770099968
20210224,08:20:00,1.21599,1.21645,1.21592,1.21642,1637650944
20210224,08:25:00,1.21641,1.21653,1.21615,1.21621,1302365056
20210224,08:30:00,1.21621,1.21746,1.21615,1.21699,2000497024
